일시,충격,온도,습도,속도
2025-03-05 10:46:20,1.0,19.4,27.2,0
2025-03-05 10:45:50,1.0,19.4,27.2,0
2025-03-05 10:45:50,1.0,19.4,27.2,0
2025-03-05 10:45:19,1.0,19.3,27.0,0
2025-03-05 10:45:19,1.0,19.3,27.0,0
2025-03-05 10:44:49,1.0,19.4,26.9,0
2025-03-05 10:44:19,1.0,19.5,26.9,0
2025-03-05 10:43:48,1.0,19.6,26.9,0
2025-03-05 10:43:18,1.0,19.6,26.2,0
2025-03-05 10:42:48,1.0,19.7,26.4,0
2025-03-05 10:42:18,1.0,19.7,26.6,0
2025-03-05 10:41:47,1.0,19.7,26.6,0
2025-03-05 10:41:17,1.0,19.6,26.6,0
2025-03-05 10:40:47,1.0,19.7,26.9,0
2025-03-05 10:40:17,1.0,19.6,27.1,0
2025-03-05 10:39:46,1.0,19.6,27.2,0
2025-03-05 10:39:16,1.0,19.7,27.1,0
2025-03-05 10:38:46,1.0,19.7,27.3,0
2025-03-05 10:38:16,1.0,19.5,27.1,0
2025-03-05 10:37:45,1.0,19.5,27.1,0
2025-03-05 10:37:15,1.0,19.5,27.1,0
2025-03-05 10:36:45,1.0,19.5,27.0,0
2025-03-05 10:36:15,1.0,19.6,27.2,0
2025-03-05 10:35:44,1.0,19.6,27.1,0
2025-03-05 10:35:14,1.0,19.6,26.9,0
2025-03-05 10:34:44,1.0,19.6,27.2,0
2025-03-05 10:34:14,1.0,19.5,26.9,0
2025-03-05 10:33:43,1.0,19.7,26.9,0
2025-03-05 10:33:13,1.0,19.6,26.9,0
2025-03-05 10:32:43,1.0,19.6,26.8,0
2025-03-05 10:32:13,1.0,19.7,26.8,0
2025-03-05 10:31:42,1.0,19.8,26.6,0
2025-03-05 10:31:12,1.0,19.8,26.5,0
2025-03-05 10:30:42,1.0,19.8,26.5,0
2025-03-05 10:30:11,1.0,19.9,26.2,0
2025-03-05 10:29:41,1.0,19.9,26.3,0
2025-03-05 10:29:11,1.0,19.9,25.8,0
2025-03-05 10:28:41,1.0,20.0,26.0,0
2025-03-05 10:28:11,1.0,20.1,26.1,0
2025-03-05 10:27:40,1.0,20.0,26.1,0
2025-03-05 10:27:10,1.0,20.0,26.3,0
2025-03-05 10:26:40,1.0,20.2,26.4,0
2025-03-05 10:26:10,1.0,20.1,26.6,0
2025-03-05 10:25:39,1.0,20.0,26.6,0
2025-03-05 10:25:09,1.0,20.1,26.5,0
2025-03-05 10:24:39,1.0,20.2,26.4,0
2025-03-05 10:24:09,1.0,20.0,26.4,0
2025-03-05 10:23:38,1.0,20.1,26.4,0
2025-03-05 10:23:08,1.0,20.2,26.6,0
2025-03-05 10:22:38,1.0,20.2,26.4,0
2025-03-05 10:22:08,1.0,20.1,26.3,0
2025-03-05 10:21:37,1.0,20.2,26.3,0
2025-03-05 10:21:07,1.0,20.1,26.3,0
2025-03-05 10:20:37,1.0,20.3,26.2,0
2025-03-05 10:20:06,1.0,20.2,26.1,0
2025-03-05 10:19:36,1.0,20.3,25.9,0
2025-03-05 10:19:06,1.0,20.4,26.1,0
2025-03-05 10:18:36,1.0,20.4,26.0,0
2025-03-05 10:18:06,1.0,20.5,25.8,0
2025-03-05 10:17:35,1.0,20.6,25.7,0
2025-03-05 10:17:05,1.0,20.5,25.5,0
2025-03-05 10:16:35,1.0,20.7,25.6,0
2025-03-05 10:16:05,1.0,20.8,25.1,0
2025-03-05 10:15:34,1.0,20.8,25.0,0
2025-03-05 10:15:04,1.0,21.0,25.1,0
2025-03-05 10:14:34,1.0,20.9,25.1,0
2025-03-05 10:14:04,1.0,21.0,25.2,0
2025-03-05 10:13:33,1.0,21.0,25.3,0
2025-03-05 10:13:03,1.0,21.0,25.6,0
2025-03-05 10:12:33,1.0,21.1,25.6,0
2025-03-05 10:12:03,1.0,21.0,25.6,0
2025-03-05 10:11:32,1.0,21.0,25.7,0
2025-03-05 10:11:02,1.0,20.9,25.5,0
2025-03-05 10:10:32,1.0,21.0,25.7,0
2025-03-05 10:10:02,1.0,21.0,25.7,0
2025-03-05 10:09:32,1.0,21.0,25.6,0
2025-03-05 10:09:01,1.0,20.9,25.6,0
2025-03-05 10:08:31,1.0,20.9,25.5,0
2025-03-05 10:08:01,1.0,20.9,25.5,0
2025-03-05 10:07:31,1.0,21.0,25.4,0
2025-03-05 10:07:00,1.0,20.9,25.4,0
2025-03-05 10:06:30,1.0,21.0,25.4,0
2025-03-05 10:06:00,1.0,21.0,25.3,0
2025-03-05 10:05:30,1.0,21.1,25.2,0
2025-03-05 10:04:59,1.0,21.0,24.8,0
2025-03-05 10:04:29,1.0,21.0,25.0,0
2025-03-05 10:03:59,1.0,21.0,25.1,0
2025-03-05 10:03:29,1.0,21.0,25.1,0
2025-03-05 10:02:58,1.0,21.0,25.3,0
2025-03-05 10:02:28,1.0,20.9,25.6,0
2025-03-05 10:01:58,1.0,21.1,25.7,0
2025-03-05 10:01:28,1.0,21.0,25.6,0
2025-03-05 10:00:57,1.0,21.0,25.5,0
2025-03-05 10:00:27,1.0,21.0,25.6,0
2025-03-05 09:59:57,1.0,20.9,25.5,0
2025-03-05 09:59:27,1.0,20.9,25.5,0
2025-03-05 09:58:56,1.0,20.9,25.5,0
2025-03-05 09:58:26,1.0,20.9,25.5,0
2025-03-05 09:57:56,1.0,20.9,25.5,0
2025-03-05 09:57:26,1.0,20.9,25.4,0
2025-03-05 09:56:55,1.0,20.9,25.3,0
2025-03-05 09:56:25,1.0,20.9,25.3,0
2025-03-05 09:55:55,1.0,21.0,25.2,0
2025-03-05 09:55:25,1.0,21.0,24.9,0
2025-03-05 09:54:54,1.0,21.0,24.9,0
2025-03-05 09:54:24,1.0,20.9,25.0,0
2025-03-05 09:53:54,1.0,21.0,25.1,0
2025-03-05 09:53:24,1.0,21.1,25.2,0
2025-03-05 09:52:53,1.0,21.0,25.5,0
2025-03-05 09:52:23,1.0,20.9,25.6,0
2025-03-05 09:51:53,1.0,21.0,25.5,0
2025-03-05 09:51:23,1.0,20.9,25.6,0
2025-03-05 09:50:52,1.0,20.9,25.5,0
2025-03-05 09:50:22,1.0,20.9,25.6,0
2025-03-05 09:49:52,1.0,20.9,25.4,0
2025-03-05 09:49:22,1.0,20.8,25.6,0
2025-03-05 09:48:51,1.0,20.8,25.5,0
2025-03-05 09:48:21,1.0,20.9,25.6,0
2025-03-05 09:47:51,1.0,20.8,25.5,0
2025-03-05 09:47:21,1.0,20.8,25.4,0
2025-03-05 09:46:51,1.0,20.8,25.3,0
2025-03-05 09:46:20,1.0,20.8,25.2,0
2025-03-05 09:45:50,1.0,20.9,25.1,0
2025-03-05 09:45:20,1.0,21.0,24.9,0
2025-03-05 09:44:50,1.0,21.0,25.0,0
2025-03-05 09:44:19,1.0,20.8,25.1,0
2025-03-05 09:43:49,1.0,20.9,25.1,0
2025-03-05 09:43:19,1.0,20.7,25.4,0
2025-03-05 09:42:49,1.0,20.8,25.5,0
2025-03-05 09:42:18,1.0,20.7,25.7,0
2025-03-05 09:41:48,1.0,20.7,25.6,0
2025-03-05 09:41:18,1.0,20.7,25.6,0
2025-03-05 09:40:48,1.0,20.7,25.7,0
2025-03-05 09:40:17,1.0,20.6,25.7,0
2025-03-05 09:39:47,1.0,20.7,25.6,0
2025-03-05 09:39:17,1.0,20.7,25.7,0
2025-03-05 09:38:47,1.0,20.6,25.6,0
2025-03-05 09:38:16,1.0,20.6,25.4,0
2025-03-05 09:37:46,1.0,20.6,25.6,0
2025-03-05 09:37:16,1.0,20.6,25.5,0
2025-03-05 09:36:46,1.0,20.6,25.6,0
2025-03-05 09:36:15,1.0,20.6,25.5,0
2025-03-05 09:35:45,1.0,20.6,25.3,0
2025-03-05 09:35:15,1.0,20.6,24.9,0
2025-03-05 09:34:45,1.0,20.7,25.2,0
2025-03-05 09:34:14,1.0,20.7,25.3,0
2025-03-05 09:33:44,1.0,20.6,25.3,0
2025-03-05 09:33:14,1.0,20.7,25.5,0
2025-03-05 09:32:44,1.0,20.5,25.8,0
2025-03-05 09:32:13,1.0,20.4,25.8,0
2025-03-05 09:31:43,1.0,20.5,25.8,0
2025-03-05 09:31:13,1.0,20.4,25.8,0
2025-03-05 09:30:43,1.0,20.4,25.9,0
2025-03-05 09:30:12,1.0,20.3,25.8,0
2025-03-05 09:29:42,1.0,20.3,25.9,0
2025-03-05 09:29:12,1.0,20.3,25.8,0
2025-03-05 09:28:42,1.0,20.3,25.8,0
2025-03-05 09:28:11,1.0,20.3,25.8,0
2025-03-05 09:27:41,1.0,20.2,25.8,0
2025-03-05 09:27:11,1.0,20.2,25.7,0
2025-03-05 09:26:41,1.0,20.2,25.7,0
2025-03-05 09:26:10,1.0,20.2,25.6,0
2025-03-05 09:25:40,1.0,20.3,25.5,0
2025-03-05 09:25:10,1.0,20.2,25.4,0
2025-03-05 09:24:40,1.0,20.2,25.5,0
2025-03-05 09:24:09,1.0,20.2,25.6,0
2025-03-05 09:23:39,1.0,20.2,25.7,0
2025-03-05 09:23:09,1.0,20.1,25.9,0
2025-03-05 09:22:39,1.0,20.1,26.1,0
2025-03-05 09:22:08,1.0,20.0,26.2,0
2025-03-05 09:21:38,1.0,20.0,26.1,0
2025-03-05 09:21:08,1.0,19.9,26.2,0
2025-03-05 09:20:37,1.0,19.9,26.1,0
2025-03-05 09:20:07,1.0,19.8,26.3,0
2025-03-05 09:19:37,1.0,19.8,26.0,0
2025-03-05 09:19:07,1.0,19.9,26.1,0
2025-03-05 09:18:36,1.0,19.7,26.2,0
2025-03-05 09:18:06,1.0,19.7,26.3,0
2025-03-05 09:17:36,1.0,19.7,26.3,0
2025-03-05 09:17:06,1.0,19.8,26.2,0
2025-03-05 09:16:35,1.0,19.7,26.0,0
2025-03-05 09:16:05,1.0,19.5,26.2,0
2025-03-05 09:15:35,1.0,19.7,26.1,0
2025-03-05 09:15:04,1.0,19.6,25.9,0
2025-03-05 09:14:34,1.0,19.6,25.9,0
2025-03-05 09:14:04,1.0,19.6,26.0,0
2025-03-05 09:13:34,1.0,19.6,26.1,0
2025-03-05 09:13:03,1.0,19.5,26.3,0
2025-03-05 09:12:33,1.0,19.4,26.4,0
2025-03-05 09:11:32,1.0,19.4,26.8,0
2025-03-05 09:11:02,1.0,19.3,26.8,0
2025-03-05 09:10:32,1.1,19.3,26.8,0
2025-03-05 09:10:14,1.0,19.2,27.0,0
2025-03-05 09:09:43,1.1,19.2,27.0,0
2025-03-05 09:09:13,1.2,19.1,27.1,0
2025-03-05 09:08:43,1.0,19.1,26.8,0
2025-03-05 09:08:13,1.0,19.1,26.9,0
2025-03-05 09:07:42,1.0,19.1,26.7,0
2025-03-05 09:07:12,1.0,19.1,26.8,0
2025-03-05 09:06:42,1.0,19.0,26.8,0
2025-03-05 09:06:11,1.0,19.1,26.7,0
2025-03-05 09:05:41,1.0,19.0,26.5,0
2025-03-05 09:05:11,1.0,19.1,26.7,0
2025-03-05 09:04:40,1.0,19.0,26.6,0
2025-03-05 09:04:10,1.0,19.0,26.7,0
2025-03-05 09:03:40,1.0,19.1,26.6,0
2025-03-05 09:03:10,1.0,19.0,26.5,0
2025-03-05 09:02:39,1.0,19.1,26.2,0
2025-03-05 09:02:09,1.0,19.1,26.4,0
2025-03-05 09:01:39,1.0,19.1,26.3,0
2025-03-05 09:01:09,1.0,19.3,26.1,0
2025-03-05 09:00:38,1.0,19.3,25.8,0
2025-03-05 09:00:08,1.0,19.3,25.8,0
2025-03-05 08:59:38,1.0,19.3,26.0,0
2025-03-05 08:59:07,1.0,19.4,26.1,0
2025-03-05 08:58:37,1.0,19.3,26.1,0
2025-03-05 08:58:07,1.0,19.3,26.4,0
2025-03-05 08:57:37,1.0,19.4,26.4,0
2025-03-05 08:57:06,1.0,19.3,26.4,0
2025-03-05 08:56:36,1.0,19.2,26.4,0
2025-03-05 08:56:06,1.0,19.3,26.4,0
2025-03-05 08:55:35,1.0,19.2,26.5,0
2025-03-05 08:55:05,1.0,19.1,26.6,0
2025-03-05 08:54:35,1.0,19.2,26.5,0
2025-03-05 08:54:05,1.0,19.2,26.6,0
2025-03-05 08:53:34,1.0,19.0,26.6,0
2025-03-05 08:53:04,1.0,19.2,26.6,0
2025-03-05 08:52:34,1.0,19.1,26.6,0
2025-03-05 08:52:04,1.0,19.2,26.5,0
2025-03-05 08:51:33,1.0,19.1,26.5,0
2025-03-05 08:51:03,1.0,19.1,26.5,0
2025-03-05 08:50:33,1.0,19.2,26.5,0
2025-03-05 08:50:02,1.0,19.1,26.5,0
2025-03-05 08:49:32,1.0,19.0,26.4,0
2025-03-05 08:49:02,1.0,19.1,26.5,0
2025-03-05 08:48:32,1.0,19.0,26.4,0
2025-03-05 08:48:01,1.0,19.1,26.3,0
2025-03-05 08:47:31,1.0,19.1,26.4,0
2025-03-05 08:47:01,1.0,19.2,26.3,0
2025-03-05 08:46:30,1.0,19.2,26.1,0
2025-03-05 08:46:00,1.0,19.2,26.1,0
2025-03-05 08:45:30,1.0,19.2,26.1,0
2025-03-05 08:45:00,1.0,19.2,26.0,0
2025-03-05 08:44:29,1.0,19.3,25.6,0
2025-03-05 08:43:59,1.0,19.4,25.8,0
2025-03-05 08:43:29,1.0,19.4,25.9,0
2025-03-05 08:42:58,1.0,19.3,26.0,0
2025-03-05 08:41:28,1.0,19.3,26.2,0
2025-03-05 08:40:57,1.0,19.3,26.3,0
2025-03-05 08:40:27,1.0,19.3,26.3,0
2025-03-05 08:39:57,1.0,19.2,26.2,0
2025-03-05 08:39:26,1.0,19.3,26.4,0
2025-03-05 08:38:56,1.0,19.2,26.3,0
2025-03-05 08:38:26,1.0,19.2,26.4,0
2025-03-05 08:37:56,1.0,19.2,26.3,0
2025-03-05 08:37:25,1.0,19.2,26.4,0
2025-03-05 08:36:55,1.0,19.1,26.4,0
2025-03-05 08:36:25,1.0,19.1,26.4,0
2025-03-05 08:35:54,1.0,19.1,26.3,0
2025-03-05 08:35:28,1.0,19.1,26.6,0
2025-03-05 08:34:58,1.0,19.1,26.5,0
2025-03-05 08:34:28,1.0,19.1,26.4,0
2025-03-05 08:34:28,1.0,19.1,26.4,0
2025-03-05 08:33:57,1.0,19.1,26.3,0
2025-03-05 08:33:57,1.0,19.1,26.3,0
2025-03-05 08:33:27,1.0,19.1,26.3,0
2025-03-05 08:33:27,1.0,19.1,26.3,0
2025-03-05 08:32:57,1.0,19.0,26.5,0
2025-03-05 08:32:57,1.0,19.0,26.5,0
2025-03-05 08:32:27,1.0,19.1,26.1,0
2025-03-05 08:31:56,1.0,19.1,26.3,0
2025-03-05 08:31:26,1.0,19.1,26.2,0
2025-03-05 08:30:56,1.0,19.2,26.2,0
2025-03-05 08:30:25,1.0,19.2,26.2,0
2025-03-05 08:29:55,1.0,19.1,26.1,0
2025-03-05 08:29:25,1.0,19.2,26.0,0
2025-03-05 08:28:55,1.0,19.2,25.9,0
2025-03-05 08:28:24,1.0,19.3,25.8,0
2025-03-05 08:27:54,1.0,19.4,25.6,0
2025-03-05 08:27:24,1.0,19.4,25.5,0
2025-03-05 08:26:54,1.0,19.5,25.7,0
2025-03-05 08:26:23,1.0,19.3,25.8,0
2025-03-05 08:25:53,1.0,19.3,25.7,0
2025-03-05 08:25:23,1.0,19.4,25.9,0
2025-03-05 08:24:52,1.0,19.4,26.1,0
2025-03-05 08:24:22,1.0,19.3,26.1,0
2025-03-05 08:23:52,1.0,19.4,26.2,0
2025-03-05 08:23:22,1.0,19.4,26.1,0
2025-03-05 08:22:51,1.0,19.3,26.2,0
2025-03-05 08:22:21,1.0,19.3,26.1,0
2025-03-05 08:22:06,1.0,19.2,26.2,0
2025-03-05 08:21:51,1.0,19.2,26.2,0
2025-03-05 08:21:36,1.0,19.2,26.1,0
2025-03-05 08:21:06,1.0,19.3,26.2,0
2025-03-05 08:20:36,1.0,19.1,26.2,0
2025-03-05 08:20:05,1.0,19.2,26.2,0
2025-03-05 08:19:35,1.0,19.1,26.2,0
2025-03-05 08:19:05,1.0,19.1,26.2,0
2025-03-05 08:18:35,1.0,19.0,26.1,0
2025-03-05 08:18:04,1.0,19.1,26.3,0
2025-03-05 08:17:34,1.0,19.1,26.3,0
2025-03-05 08:17:04,1.0,19.2,26.4,0
2025-03-05 08:16:34,1.0,19.0,26.2,0
2025-03-05 08:16:03,1.0,19.1,26.2,0
2025-03-05 08:15:33,1.0,19.0,26.2,0
2025-03-05 08:15:03,1.0,19.0,26.1,0
2025-03-05 08:14:33,1.0,19.1,26.1,0
2025-03-05 08:14:02,1.0,19.1,26.2,0
2025-03-05 08:13:32,1.0,19.1,25.9,0
2025-03-05 08:13:02,1.0,19.1,26.0,0
2025-03-05 08:12:31,1.0,19.2,25.9,0
2025-03-05 08:12:01,1.0,19.2,25.8,0
2025-03-05 08:11:31,1.0,19.3,25.8,0
2025-03-05 08:11:01,1.0,19.3,25.6,0
2025-03-05 08:10:30,1.0,19.4,25.7,0
2025-03-05 08:10:00,1.0,19.4,25.3,0
2025-03-05 08:09:30,1.0,19.4,25.6,0
2025-03-05 08:08:59,1.0,19.5,25.6,0
2025-03-05 08:08:29,1.0,19.5,25.8,0
2025-03-05 08:07:59,1.0,19.4,25.9,0
2025-03-05 08:07:29,1.0,19.4,25.9,0
2025-03-05 08:06:58,1.0,19.3,26.0,0
2025-03-05 08:06:28,1.0,19.4,26.1,0
2025-03-05 08:05:58,1.0,19.3,26.0,0
2025-03-05 08:05:28,1.0,19.3,26.0,0
2025-03-05 08:04:57,1.0,19.2,26.0,0
2025-03-05 08:04:27,1.0,19.2,26.0,0
2025-03-05 08:03:57,1.0,19.2,26.1,0
2025-03-05 08:03:27,1.0,19.3,26.1,0
2025-03-05 08:02:56,1.0,19.1,26.1,0
2025-03-05 08:02:26,1.0,19.2,26.2,0
2025-03-05 08:01:56,1.0,19.2,26.2,0
2025-03-05 08:01:26,1.0,19.2,26.3,0
2025-03-05 08:00:55,1.0,19.1,26.1,0
2025-03-05 08:00:25,1.0,19.1,26.3,0
2025-03-05 07:59:55,1.0,19.2,26.0,0
2025-03-05 07:59:25,1.0,19.1,26.0,0
2025-03-05 07:58:54,1.0,19.1,26.1,0
2025-03-05 07:58:24,1.0,19.1,26.0,0
2025-03-05 07:57:54,1.0,19.1,26.1,0
2025-03-05 07:57:24,1.0,19.1,25.9,0
2025-03-05 07:56:53,1.0,19.1,25.9,0
2025-03-05 07:56:23,1.0,19.1,25.8,0
2025-03-05 07:55:53,1.0,19.1,25.8,0
2025-03-05 07:55:23,1.0,19.2,25.8,0
2025-03-05 07:54:52,1.0,19.2,25.9,0
2025-03-05 07:54:22,1.0,19.2,25.7,0
2025-03-05 07:53:52,1.0,19.3,25.8,0
2025-03-05 07:53:21,1.0,19.3,25.6,0
2025-03-05 07:52:51,1.0,19.3,25.6,0
2025-03-05 07:52:21,1.0,19.4,25.3,0
2025-03-05 07:51:51,1.0,19.4,25.6,0
2025-03-05 07:51:20,1.0,19.5,25.5,0
2025-03-05 07:50:50,1.0,19.4,25.6,0
2025-03-05 07:50:20,1.0,19.4,25.7,0
2025-03-05 07:49:50,1.0,19.4,25.9,0
2025-03-05 07:49:19,1.0,19.3,26.0,0
2025-03-05 07:48:49,1.0,19.4,25.8,0
2025-03-05 07:48:19,1.0,19.3,25.9,0
2025-03-05 07:47:49,1.0,19.3,25.9,0
2025-03-05 07:47:18,1.0,19.3,26.0,0
2025-03-05 07:46:48,1.0,19.3,26.1,0
2025-03-05 07:46:18,1.0,19.2,26.1,0
2025-03-05 07:45:48,1.0,19.3,26.1,0
2025-03-05 07:45:17,1.0,19.3,26.1,0
2025-03-05 07:44:47,1.0,19.1,26.2,0
2025-03-05 07:44:17,1.0,19.3,26.0,0
2025-03-05 07:43:46,1.0,19.2,26.1,0
2025-03-05 07:43:16,1.0,19.0,26.1,0
2025-03-05 07:42:46,1.0,19.2,26.1,0
2025-03-05 07:42:16,1.0,19.2,26.1,0
2025-03-05 07:40:45,1.0,19.0,26.2,0
2025-03-05 07:40:15,1.0,19.1,26.1,0
2025-03-05 07:39:44,1.0,19.1,26.1,0
2025-03-05 07:39:14,1.0,19.1,26.0,0
2025-03-05 07:38:44,1.0,19.0,25.9,0
2025-03-05 07:38:14,1.0,19.1,26.0,0
2025-03-05 07:37:43,1.0,19.1,25.9,0
2025-03-05 07:37:13,1.0,19.1,25.8,0
2025-03-05 07:36:43,1.0,19.2,25.8,0
2025-03-05 07:36:13,1.0,19.1,25.6,0
2025-03-05 07:35:42,1.0,19.3,25.8,0
2025-03-05 07:35:12,1.0,19.3,25.6,0
2025-03-05 07:34:42,1.0,19.4,25.6,0
2025-03-05 07:34:12,1.0,19.4,25.5,0
2025-03-05 07:33:41,1.0,19.4,25.4,0
2025-03-05 07:33:11,1.0,19.3,25.5,0
2025-03-05 07:32:41,1.0,19.4,25.6,0
2025-03-05 07:32:11,1.0,19.4,25.7,0
2025-03-05 07:31:40,1.0,19.4,25.7,0
2025-03-05 07:31:10,1.0,19.5,25.9,0
2025-03-05 07:30:40,1.0,19.3,26.0,0
2025-03-05 07:30:09,1.0,19.3,26.0,0
2025-03-05 07:29:39,1.0,19.3,26.0,0
2025-03-05 07:29:09,1.0,19.3,26.0,0
2025-03-05 07:28:39,1.0,19.2,25.9,0
2025-03-05 07:28:08,1.0,19.3,26.0,0
2025-03-05 07:27:38,1.0,19.3,26.1,0
2025-03-05 07:27:08,1.0,19.2,26.0,0
2025-03-05 07:26:38,1.0,19.2,26.1,0
2025-03-05 07:26:07,1.0,19.2,26.1,0
2025-03-05 07:25:37,1.0,19.2,26.2,0
2025-03-05 07:25:07,1.0,19.2,26.0,0
2025-03-05 07:24:36,1.0,19.1,26.0,0
2025-03-05 07:24:06,1.0,19.2,26.1,0
2025-03-05 07:23:36,1.0,19.1,26.2,0
2025-03-05 07:23:06,1.0,19.2,26.0,0
2025-03-05 07:22:35,1.0,19.1,26.1,0
2025-03-05 07:22:05,1.0,19.0,26.2,0
2025-03-05 07:21:35,1.0,19.1,26.1,0
2025-03-05 07:21:05,1.0,19.1,26.0,0
2025-03-05 07:20:34,1.0,19.1,26.0,0
2025-03-05 07:20:04,1.0,19.1,25.9,0
2025-03-05 07:19:34,1.0,19.0,26.0,0
2025-03-05 07:19:03,1.0,19.2,25.9,0
2025-03-05 07:18:33,1.0,19.1,25.9,0
2025-03-05 07:18:03,1.0,19.1,25.8,0
2025-03-05 07:17:33,1.0,19.2,25.7,0
2025-03-05 07:17:02,1.0,19.3,25.7,0
2025-03-05 07:16:32,1.0,19.3,25.6,0
2025-03-05 07:16:02,1.0,19.4,25.3,0
2025-03-05 07:15:32,1.0,19.4,25.4,0
2025-03-05 07:15:01,1.0,19.4,25.5,0
2025-03-05 07:14:31,1.0,19.3,25.6,0
2025-03-05 07:14:01,1.0,19.3,25.7,0
2025-03-05 07:13:31,1.0,19.5,25.7,0
2025-03-05 07:13:00,1.0,19.3,26.0,0
2025-03-05 07:12:30,1.0,19.5,25.9,0
2025-03-05 07:12:00,1.0,19.4,25.9,0
2025-03-05 07:11:29,1.0,19.2,26.0,0
2025-03-05 07:10:59,1.0,19.3,26.0,0
2025-03-05 07:10:29,1.0,19.2,26.1,0
2025-03-05 07:09:59,1.0,19.3,26.1,0
2025-03-05 07:09:28,1.0,19.1,26.0,0
2025-03-05 07:08:58,1.0,19.2,26.0,0
2025-03-05 07:08:28,1.0,19.2,26.2,0
2025-03-05 07:07:58,1.0,19.2,26.0,0
2025-03-05 07:07:27,1.0,19.2,26.1,0
2025-03-05 07:06:57,1.0,19.1,26.1,0
2025-03-05 07:06:27,1.0,19.1,26.2,0
2025-03-05 07:05:57,1.0,19.1,26.0,0
2025-03-05 07:05:26,1.0,19.1,26.1,0
2025-03-05 07:04:56,1.0,19.1,26.2,0
2025-03-05 07:04:26,1.0,19.0,26.1,0
2025-03-05 07:03:55,1.0,19.2,26.1,0
2025-03-05 07:03:25,1.0,19.1,26.1,0
2025-03-05 07:02:55,1.0,19.1,26.1,0
2025-03-05 07:02:25,1.0,19.1,26.1,0
2025-03-05 07:01:54,1.0,19.1,26.0,0
2025-03-05 07:01:24,1.0,19.1,25.8,0
2025-03-05 07:00:54,1.0,19.1,26.0,0
2025-03-05 07:00:24,1.0,19.2,26.0,0
2025-03-05 06:59:53,1.0,19.2,26.0,0
2025-03-05 06:59:23,1.0,19.2,25.9,0
2025-03-05 06:58:53,1.0,19.3,25.7,0
2025-03-05 06:58:23,1.0,19.3,25.8,0
2025-03-05 06:57:52,1.0,19.3,25.5,0
2025-03-05 06:57:22,1.0,19.4,25.4,0
2025-03-05 06:56:52,1.0,19.4,25.6,0
2025-03-05 06:56:22,1.0,19.4,25.7,0
2025-03-05 06:55:51,1.0,19.4,25.7,0
2025-03-05 06:55:21,1.0,19.4,25.8,0
2025-03-05 06:54:51,1.0,19.3,26.1,0
2025-03-05 06:54:21,1.0,19.4,26.1,0
2025-03-05 06:53:50,1.0,19.3,26.0,0
2025-03-05 06:53:20,1.0,19.5,26.0,0
2025-03-05 06:52:50,1.0,19.3,26.1,0
2025-03-05 06:52:20,1.0,19.3,26.1,0
2025-03-05 06:51:49,1.0,19.2,26.0,0
2025-03-05 06:51:19,1.0,19.2,26.1,0
2025-03-05 06:50:49,1.0,19.2,26.1,0
2025-03-05 06:50:19,1.0,19.2,26.3,0
2025-03-05 06:49:48,1.0,19.2,26.1,0
2025-03-05 06:49:18,1.0,19.1,26.0,0
2025-03-05 06:48:48,1.0,19.1,26.1,0
2025-03-05 06:48:18,1.0,19.1,26.2,0
2025-03-05 06:47:47,1.0,19.1,26.2,0
2025-03-05 06:47:17,1.0,19.1,26.2,0
2025-03-05 06:46:47,1.0,19.1,26.1,0
2025-03-05 06:46:17,1.0,19.0,26.0,0
2025-03-05 06:45:46,1.0,19.1,26.2,0
2025-03-05 06:45:16,1.0,19.0,26.2,0
2025-03-05 06:44:46,1.0,19.1,26.1,0
2025-03-05 06:44:16,1.0,19.2,26.0,0
2025-03-05 06:43:45,1.0,19.1,26.2,0
2025-03-05 06:43:15,1.0,19.1,26.1,0
2025-03-05 06:42:45,1.0,19.1,26.0,0
2025-03-05 06:42:15,1.0,19.2,25.9,0
2025-03-05 06:41:44,1.0,19.2,25.7,0
2025-03-05 06:41:14,1.0,19.2,25.8,0
2025-03-05 06:40:44,1.0,19.3,25.7,0
2025-03-05 06:40:13,1.0,19.3,25.6,0
2025-03-05 06:39:43,1.0,19.3,25.4,0
2025-03-05 06:39:13,1.0,19.3,25.5,0
2025-03-05 06:38:43,1.0,19.4,25.6,0
2025-03-05 06:38:12,1.0,19.4,25.7,0
2025-03-05 06:37:42,1.0,19.3,25.6,0
2025-03-05 06:37:12,1.0,19.5,25.9,0
2025-03-05 06:36:42,1.0,19.4,26.1,0
2025-03-05 06:36:12,1.0,19.3,25.9,0
2025-03-05 06:35:41,1.0,19.3,26.0,0
2025-03-05 06:35:11,1.0,19.3,25.9,0
2025-03-05 06:34:41,1.0,19.2,26.2,0
2025-03-05 06:34:11,1.0,19.2,26.1,0
2025-03-05 06:33:40,1.0,19.2,26.1,0
2025-03-05 06:33:10,1.0,19.2,26.1,0
2025-03-05 06:32:40,1.0,19.3,26.1,0
2025-03-05 06:32:10,1.0,19.1,26.0,0
2025-03-05 06:31:39,1.0,19.2,26.2,0
2025-03-05 06:31:09,1.0,19.1,26.1,0
2025-03-05 06:30:39,1.0,19.1,26.3,0
2025-03-05 06:30:09,1.0,19.1,26.1,0
2025-03-05 06:29:38,1.0,19.1,26.1,0
2025-03-05 06:29:08,1.0,19.1,26.2,0
2025-03-05 06:28:38,1.0,19.0,26.2,0
2025-03-05 06:28:08,1.0,19.0,26.2,0
2025-03-05 06:27:37,1.0,19.0,26.2,0
