일시,충격,온도,습도,속도
2025-03-02 03:21:41,1.0,18.9,26.8,0
2025-03-02 03:21:10,1.0,19.0,26.9,0
2025-03-02 03:20:40,1.0,18.9,26.8,0
2025-03-02 03:20:10,1.0,19.0,26.7,0
2025-03-02 03:19:40,1.0,18.9,26.7,0
2025-03-02 03:19:09,1.0,18.9,26.6,0
2025-03-02 03:18:39,1.0,19.0,26.8,0
2025-03-02 03:18:09,1.0,18.8,26.7,0
2025-03-02 03:17:38,1.0,18.8,26.8,0
2025-03-02 03:17:08,1.0,18.9,26.7,0
2025-03-02 03:16:40,1.0,18.9,26.6,0
2025-03-02 03:16:10,1.0,18.8,26.6,0
2025-03-02 03:15:39,1.0,19.0,26.7,0
2025-03-02 03:15:09,1.0,19.0,26.6,0
2025-03-02 03:14:39,1.0,19.0,26.4,0
2025-03-02 03:14:09,1.0,19.2,26.5,0
2025-03-02 03:13:38,1.0,19.1,26.3,0
2025-03-02 03:13:08,1.0,19.1,26.0,0
2025-03-02 03:12:38,1.0,19.1,25.9,0
2025-03-02 03:12:07,1.0,19.1,26.2,0
2025-03-02 03:11:37,1.0,19.2,26.4,0
2025-03-02 03:11:07,1.0,19.2,26.2,0
2025-03-02 03:10:37,1.0,19.2,26.4,0
2025-03-02 03:10:06,1.0,19.2,26.6,0
2025-03-02 03:09:39,1.0,19.1,26.6,0
2025-03-02 03:09:09,1.0,19.1,26.7,0
2025-03-02 03:08:38,1.0,19.0,26.6,0
2025-03-02 03:08:08,1.0,19.1,26.8,0
2025-03-02 03:07:38,1.0,19.0,26.7,0
2025-03-02 03:07:08,1.0,19.0,26.7,0
2025-03-02 03:06:37,1.0,18.9,26.7,0
2025-03-02 03:06:07,1.0,19.0,26.8,0
2025-03-02 03:05:37,1.0,19.0,26.6,0
2025-03-02 03:05:06,1.0,18.9,26.9,0
2025-03-02 03:04:37,1.0,18.8,26.7,0
2025-03-02 03:03:37,1.0,18.9,26.5,0
2025-03-02 03:02:06,1.0,18.9,26.8,0
2025-03-02 03:01:35,1.0,18.9,26.6,0
2025-03-02 03:01:05,1.0,18.9,26.5,0
2025-03-02 03:00:35,1.0,19.0,26.5,0
2025-03-02 02:59:07,1.0,19.1,26.2,0
2025-03-02 02:58:37,1.0,19.1,25.8,0
2025-03-02 02:58:07,1.0,19.1,25.9,0
2025-03-02 02:57:37,1.0,19.2,26.2,0
2025-03-02 02:57:06,1.0,19.1,26.3,0
2025-03-02 02:56:36,1.0,19.2,26.3,0
2025-03-02 02:56:06,1.0,19.1,26.4,0
2025-03-02 02:55:35,1.0,19.1,26.5,0
2025-03-02 02:55:05,1.0,19.1,26.6,0
2025-03-02 02:54:35,1.0,19.1,26.7,0
2025-03-02 02:54:05,1.0,19.0,26.6,0
2025-03-02 02:53:34,1.0,18.9,26.7,0
2025-03-02 02:53:04,1.0,19.1,26.8,0
2025-03-02 02:52:34,1.0,19.1,26.7,0
2025-03-02 02:52:04,1.0,19.0,26.7,0
2025-03-02 02:51:33,1.0,19.0,26.6,0
2025-03-02 02:51:04,1.0,18.9,26.7,0
2025-03-02 02:50:34,1.0,18.9,26.6,0
2025-03-02 02:50:04,1.0,18.8,26.7,0
2025-03-02 02:49:33,1.0,18.8,26.8,0
2025-03-02 02:49:03,1.0,19.0,26.7,0
2025-03-02 02:48:33,1.0,19.0,26.7,0
2025-03-02 02:48:02,1.0,18.8,26.8,0
2025-03-02 02:47:32,1.0,18.9,26.8,0
2025-03-02 02:47:02,1.0,18.9,26.6,0
2025-03-02 02:46:32,1.0,18.8,26.5,0
2025-03-02 02:46:01,1.0,19.0,26.6,0
2025-03-02 02:45:31,1.0,19.0,26.4,0
2025-03-02 02:45:03,1.0,19.0,26.3,0
2025-03-02 02:44:32,1.0,19.0,26.1,0
2025-03-02 02:44:02,1.0,19.2,26.0,0
2025-03-02 02:43:32,1.0,19.1,25.8,0
2025-03-02 02:43:02,1.0,19.1,25.9,0
2025-03-02 02:42:31,1.0,19.1,26.1,0
2025-03-02 02:42:01,1.0,19.2,26.3,0
2025-03-02 02:41:31,1.0,19.1,26.3,0
2025-03-02 02:41:00,1.0,19.1,26.7,0
2025-03-02 02:40:30,1.0,19.2,26.7,0
2025-03-02 02:40:00,1.0,19.1,26.7,0
2025-03-02 02:39:30,1.0,19.1,26.8,0
2025-03-02 02:38:59,1.0,19.1,26.5,0
2025-03-02 02:38:29,1.0,19.0,26.7,0
2025-03-02 02:38:03,1.0,19.0,26.7,0
2025-03-02 02:37:33,1.0,19.0,26.7,0
2025-03-02 02:37:02,1.0,18.9,26.8,0
2025-03-02 02:36:32,1.0,18.8,26.7,0
2025-03-02 02:36:02,1.0,18.9,26.8,0
2025-03-02 02:35:31,1.0,18.9,26.8,0
2025-03-02 02:35:01,1.0,18.8,26.7,0
2025-03-02 02:34:31,1.0,18.9,26.8,0
2025-03-02 02:34:01,1.0,18.8,26.6,0
2025-03-02 02:33:30,1.0,18.8,26.8,0
2025-03-02 02:33:00,1.0,18.9,26.9,0
2025-03-02 02:32:30,1.0,18.8,26.6,0
2025-03-02 02:31:59,1.0,18.9,26.5,0
2025-03-02 02:31:29,1.0,18.9,26.4,0
2025-03-02 02:30:59,1.0,18.9,26.4,0
2025-03-02 02:30:29,1.0,19.0,26.4,0
2025-03-02 02:29:58,1.0,19.1,26.3,0
2025-03-02 02:29:28,1.0,19.0,25.8,0
2025-03-02 02:28:58,1.0,19.2,25.8,0
2025-03-02 02:28:28,1.0,19.1,26.0,0
2025-03-02 02:27:57,1.0,19.1,26.2,0
2025-03-02 02:27:27,1.0,19.1,26.3,0
2025-03-02 02:26:57,1.0,19.1,26.5,0
2025-03-02 02:26:31,1.0,19.1,26.6,0
2025-03-02 02:26:01,1.0,19.1,26.8,0
2025-03-02 02:25:31,1.0,19.0,26.8,0
2025-03-02 02:25:01,1.0,19.0,26.8,0
2025-03-02 02:24:30,1.0,19.0,26.8,0
2025-03-02 02:24:00,1.0,19.0,26.6,0
2025-03-02 02:23:30,1.0,18.9,26.7,0
2025-03-02 02:23:00,1.0,19.0,26.7,0
2025-03-02 02:22:29,1.0,18.9,26.8,0
2025-03-02 02:21:59,1.0,19.0,26.6,0
2025-03-02 02:21:29,1.0,18.9,26.7,0
2025-03-02 02:20:59,1.0,18.9,26.7,0
2025-03-02 02:20:28,1.0,19.0,26.7,0
2025-03-02 02:19:58,1.0,18.8,26.7,0
2025-03-02 02:19:28,1.0,18.9,26.6,0
2025-03-02 02:18:57,1.0,19.0,26.6,0
2025-03-02 02:18:27,1.0,18.9,26.5,0
2025-03-02 02:17:57,1.0,19.0,26.6,0
2025-03-02 02:17:27,1.0,19.0,26.3,0
2025-03-02 02:16:56,1.0,19.0,26.5,0
2025-03-02 02:16:26,1.0,19.1,26.2,0
2025-03-02 02:15:56,1.0,19.1,25.8,0
2025-03-02 02:15:26,1.0,19.2,25.7,0
2025-03-02 02:14:55,1.0,19.2,26.0,0
2025-03-02 02:14:25,1.0,19.2,26.1,0
2025-03-02 02:13:55,1.0,19.2,26.1,0
2025-03-02 02:13:24,1.0,19.2,26.3,0
2025-03-02 02:12:54,1.0,19.1,26.4,0
2025-03-02 02:12:24,1.0,19.1,26.5,0
2025-03-02 02:11:54,1.0,19.0,26.6,0
2025-03-02 02:11:23,1.0,19.0,26.6,0
2025-03-02 02:10:55,1.0,19.0,26.4,0
2025-03-02 02:10:25,1.0,19.1,26.5,0
2025-03-02 02:09:55,1.0,19.1,26.7,0
2025-03-02 02:09:24,1.0,19.0,26.6,0
2025-03-02 02:08:54,1.0,18.9,26.7,0
2025-03-02 02:08:24,1.0,18.9,26.7,0
2025-03-02 02:08:02,1.0,18.9,26.5,0
2025-03-02 02:07:31,1.0,19.0,26.7,0
2025-03-02 02:07:01,1.0,19.0,26.6,0
2025-03-02 02:06:31,1.0,18.9,26.6,0
2025-03-02 02:06:01,1.0,19.0,26.5,0
2025-03-02 02:05:30,1.0,18.9,26.7,0
2025-03-02 02:05:00,1.0,18.9,26.6,0
2025-03-02 02:04:30,1.0,18.9,26.5,0
2025-03-02 02:03:59,1.0,19.0,26.4,0
2025-03-02 02:03:29,1.0,19.0,26.5,0
2025-03-02 02:02:59,1.0,19.0,26.4,0
2025-03-02 02:02:29,1.0,19.0,26.1,0
2025-03-02 02:01:58,1.0,19.2,26.1,0
2025-03-02 02:01:28,1.0,19.2,26.0,0
2025-03-02 02:00:58,1.0,19.0,25.6,0
2025-03-02 02:00:28,1.0,19.2,25.8,0
2025-03-02 01:59:57,1.0,19.2,26.0,0
2025-03-02 01:59:27,1.0,19.2,26.0,0
2025-03-02 01:58:57,1.0,19.1,26.2,0
2025-03-02 01:58:27,1.0,19.1,26.4,0
2025-03-02 01:57:56,1.0,19.1,26.6,0
2025-03-02 01:57:26,1.0,19.2,26.6,0
2025-03-02 01:56:56,1.0,19.1,26.5,0
2025-03-02 01:56:25,1.0,19.1,26.7,0
2025-03-02 01:55:55,1.0,19.1,26.4,0
2025-03-02 01:55:25,1.0,19.0,26.6,0
2025-03-02 01:54:55,1.0,19.0,26.6,0
2025-03-02 01:54:24,1.0,19.0,26.7,0
2025-03-02 01:53:54,1.0,19.0,26.7,0
2025-03-02 01:53:24,1.0,19.0,26.6,0
2025-03-02 01:52:53,1.0,19.0,26.8,0
2025-03-02 01:52:23,1.0,19.0,26.6,0
2025-03-02 01:51:53,1.0,18.8,26.7,0
2025-03-02 01:51:23,1.0,18.9,26.7,0
2025-03-02 01:50:52,1.0,18.8,26.5,0
2025-03-02 01:50:22,1.0,18.9,26.5,0
2025-03-02 01:49:52,1.0,19.0,26.4,0
2025-03-02 01:49:22,1.0,19.0,26.5,0
2025-03-02 01:48:51,1.0,19.0,26.5,0
2025-03-02 01:48:21,1.0,19.0,26.2,0
2025-03-02 01:47:51,1.0,19.0,26.1,0
2025-03-02 01:47:20,1.0,19.2,26.2,0
2025-03-02 01:45:50,1.0,19.2,25.6,0
2025-03-02 01:45:19,1.0,19.2,26.0,0
2025-03-02 01:44:49,1.0,19.3,26.0,0
2025-03-02 01:44:19,1.0,19.2,26.0,0
2025-03-02 01:43:49,1.0,19.2,26.4,0
2025-03-02 01:43:18,1.0,19.2,26.3,0
2025-03-02 01:42:48,1.0,19.1,26.5,0
2025-03-02 01:42:18,1.0,19.0,26.5,0
2025-03-02 01:41:48,1.0,19.1,26.6,0
2025-03-02 01:41:17,1.0,19.0,26.5,0
2025-03-02 01:40:47,1.0,19.0,26.4,0
2025-03-02 01:40:22,1.0,19.1,26.6,0
2025-03-02 01:39:52,1.0,19.0,26.6,0
2025-03-02 01:39:21,1.0,19.0,26.7,0
2025-03-02 01:38:51,1.0,18.9,26.4,0
2025-03-02 01:38:21,1.0,19.1,26.5,0
2025-03-02 01:37:51,1.0,19.0,26.7,0
2025-03-02 01:37:20,1.0,18.9,26.6,0
2025-03-02 01:36:50,1.0,18.9,26.4,0
2025-03-02 01:36:20,1.0,18.8,26.3,0
2025-03-02 01:35:50,1.0,18.9,26.5,0
2025-03-02 01:35:19,1.0,19.0,26.4,0
2025-03-02 01:34:49,1.0,18.9,26.4,0
2025-03-02 01:34:19,1.0,19.0,26.4,0
2025-03-02 01:33:49,1.0,19.0,26.3,0
2025-03-02 01:33:18,1.0,19.0,26.0,0
2025-03-02 01:32:48,1.0,19.1,26.0,0
2025-03-02 01:32:18,1.0,19.1,26.1,0
2025-03-02 01:31:48,1.0,19.1,26.1,0
2025-03-02 01:31:17,1.0,19.2,25.6,0
2025-03-02 01:30:47,1.0,19.2,25.8,0
2025-03-02 01:30:17,1.0,19.2,25.9,0
2025-03-02 01:29:47,1.0,19.2,25.8,0
2025-03-02 01:29:16,1.0,19.1,26.1,0
2025-03-02 01:28:46,1.0,19.3,26.3,0
2025-03-02 01:28:16,1.0,19.1,26.4,0
2025-03-02 01:27:48,1.0,19.0,26.4,0
2025-03-02 01:27:17,1.0,19.1,26.6,0
2025-03-02 01:26:47,1.0,19.1,26.4,0
2025-03-02 01:26:17,1.0,19.0,26.5,0
2025-03-02 01:25:46,1.0,19.1,26.5,0
2025-03-02 01:25:16,1.0,19.0,26.4,0
2025-03-02 01:24:46,1.0,19.0,26.4,0
2025-03-02 01:24:16,1.0,18.9,26.4,0
2025-03-02 01:23:45,1.0,19.0,26.6,0
2025-03-02 01:23:15,1.0,18.9,26.6,0
2025-03-02 01:22:45,1.0,18.9,26.5,0
2025-03-02 01:22:15,1.0,19.0,26.3,0
2025-03-02 01:21:45,1.0,18.8,26.4,0
2025-03-02 01:21:15,1.0,19.0,26.3,0
2025-03-02 01:20:45,1.0,18.9,26.4,0
2025-03-02 01:20:14,1.0,19.0,26.3,0
2025-03-02 01:19:51,1.0,18.9,26.6,0
2025-03-02 01:19:21,1.0,19.0,26.4,0
2025-03-02 01:18:51,1.0,19.0,26.4,0
2025-03-02 01:18:20,1.0,19.0,26.4,0
2025-03-02 01:17:50,1.0,19.1,26.1,0
2025-03-02 01:17:20,1.0,19.1,26.1,0
2025-03-02 01:16:50,1.0,19.2,25.7,0
2025-03-02 01:16:19,1.0,19.3,25.7,0
2025-03-02 01:15:49,1.0,19.1,25.9,0
2025-03-02 01:15:19,1.0,19.2,26.0,0
2025-03-02 01:14:49,1.0,19.2,26.1,0
2025-03-02 01:14:18,1.0,19.2,26.1,0
2025-03-02 01:13:48,1.0,19.1,26.4,0
2025-03-02 01:13:18,1.0,19.2,26.5,0
2025-03-02 01:12:47,1.0,19.1,26.5,0
2025-03-02 01:12:17,1.0,19.0,26.6,0
2025-03-02 01:11:47,1.0,19.0,26.4,0
2025-03-02 01:11:17,1.0,19.1,26.5,0
2025-03-02 01:10:46,1.0,18.9,26.6,0
2025-03-02 01:10:16,1.0,18.9,26.5,0
2025-03-02 01:09:46,1.0,18.9,26.5,0
2025-03-02 01:09:15,1.0,19.0,26.5,0
2025-03-02 01:08:45,1.0,18.9,26.5,0
2025-03-02 01:08:15,1.0,19.0,26.5,0
2025-03-02 01:07:45,1.0,18.9,26.4,0
2025-03-02 01:07:14,1.0,18.9,26.5,0
2025-03-02 01:06:44,1.0,18.9,26.5,0
2025-03-02 01:06:14,1.0,18.8,26.4,0
2025-03-02 01:05:43,1.0,18.9,26.3,0
2025-03-02 01:05:13,1.0,18.9,26.4,0
2025-03-02 01:04:43,1.0,19.0,26.2,0
2025-03-02 01:04:13,1.0,18.9,26.1,0
2025-03-02 01:03:42,1.0,19.0,26.1,0
2025-03-02 01:03:12,1.0,19.0,26.0,0
2025-03-02 01:02:42,1.0,19.0,26.0,0
2025-03-02 01:02:12,1.0,19.1,25.6,0
2025-03-02 01:01:41,1.0,19.1,25.6,0
2025-03-02 01:01:11,1.0,19.2,25.8,0
2025-03-02 01:00:41,1.0,19.1,25.9,0
2025-03-02 01:00:10,1.0,19.1,26.1,0
2025-03-02 00:59:40,1.0,19.1,26.2,0
2025-03-02 00:59:13,1.0,19.1,26.4,0
2025-03-02 00:58:43,1.0,19.1,26.5,0
2025-03-02 00:58:12,1.0,19.1,26.4,0
2025-03-02 00:57:42,1.0,19.0,26.5,0
2025-03-02 00:57:12,1.0,19.0,26.5,0
2025-03-02 00:56:42,1.0,18.9,26.4,0
2025-03-02 00:56:11,1.0,18.9,26.5,0
2025-03-02 00:55:41,1.0,18.9,26.4,0
2025-03-02 00:55:11,1.0,18.9,26.5,0
2025-03-02 00:54:41,1.0,19.0,26.4,0
2025-03-02 00:54:10,1.0,19.0,26.3,0
2025-03-02 00:53:40,1.0,18.9,26.5,0
2025-03-02 00:53:10,1.0,18.8,26.4,0
2025-03-02 00:52:39,1.0,18.8,26.3,0
2025-03-02 00:52:09,1.0,18.9,26.4,0
2025-03-02 00:51:41,1.0,19.0,26.3,0
2025-03-02 00:51:10,1.0,19.0,26.2,0
2025-03-02 00:50:40,1.0,19.0,26.1,0
2025-03-02 00:50:10,1.0,19.0,26.1,0
2025-03-02 00:49:40,1.0,19.1,26.3,0
2025-03-02 00:49:09,1.0,19.1,26.1,0
2025-03-02 00:48:39,1.0,19.1,26.1,0
2025-03-02 00:48:09,1.0,19.1,25.4,0
2025-03-02 00:47:38,1.0,19.2,25.8,0
2025-03-02 00:47:07,1.0,19.2,25.9,0
2025-03-02 00:46:37,1.0,19.2,26.1,0
2025-03-02 00:46:12,1.0,19.2,26.1,0
2025-03-02 00:45:41,1.0,19.1,26.3,0
2025-03-02 00:45:41,1.0,19.1,26.3,0
2025-03-02 00:45:11,1.0,19.2,26.2,0
2025-03-02 00:45:11,1.0,19.2,26.2,0
2025-03-02 00:44:41,1.0,19.0,26.3,0
2025-03-02 00:44:41,1.0,19.0,26.3,0
2025-03-02 00:44:11,1.0,19.0,26.1,0
2025-03-02 00:43:40,1.0,19.0,26.4,0
2025-03-02 00:43:10,1.0,19.1,26.4,0
2025-03-02 00:42:40,1.0,19.0,26.4,0
2025-03-02 00:42:09,1.0,18.9,26.4,0
2025-03-02 00:41:39,1.0,19.0,26.3,0
2025-03-02 00:41:09,1.0,19.0,26.4,0
2025-03-02 00:40:39,1.0,18.9,26.5,0
2025-03-02 00:40:08,1.0,18.9,26.4,0
2025-03-02 00:39:38,1.0,18.9,26.4,0
2025-03-02 00:39:08,1.0,18.9,26.5,0
2025-03-02 00:38:37,1.0,18.9,26.5,0
2025-03-02 00:38:07,1.0,18.8,26.4,0
2025-03-02 00:37:37,1.0,18.9,26.3,0
2025-03-02 00:37:07,1.0,19.0,26.2,0
2025-03-02 00:36:37,1.0,18.9,26.2,0
2025-03-02 00:36:07,1.0,19.0,26.1,0
2025-03-02 00:35:37,1.0,19.0,26.1,0
2025-03-02 00:35:07,1.0,19.0,26.0,0
2025-03-02 00:34:36,1.0,19.1,25.9,0
2025-03-02 00:34:06,1.0,19.1,25.7,0
2025-03-02 00:33:36,1.0,19.2,25.6,0
2025-03-02 00:33:05,1.0,19.2,25.7,0
2025-03-02 00:32:35,1.0,19.2,26.0,0
2025-03-02 00:32:05,1.0,19.2,26.0,0
2025-03-02 00:31:38,1.0,19.1,26.1,0
2025-03-02 00:31:07,1.0,19.2,26.2,0
2025-03-02 00:30:37,1.0,19.2,26.2,0
2025-03-02 00:30:07,1.0,19.1,26.4,0
2025-03-02 00:29:37,1.0,19.0,26.4,0
2025-03-02 00:29:06,1.0,19.0,26.4,0
2025-03-02 00:28:36,1.0,19.1,26.4,0
2025-03-02 00:28:06,1.0,19.0,26.5,0
2025-03-02 00:27:35,1.0,19.0,26.4,0
2025-03-02 00:27:05,1.0,19.0,26.3,0
2025-03-02 00:26:35,1.0,19.0,26.2,0
2025-03-02 00:26:05,1.0,18.9,26.4,0
2025-03-02 00:25:34,1.0,18.9,26.4,0
2025-03-02 00:25:04,1.0,18.8,26.4,0
2025-03-02 00:24:38,1.0,18.9,26.4,0
2025-03-02 00:24:08,1.0,18.9,26.4,0
2025-03-02 00:23:37,1.0,18.9,26.4,0
2025-03-02 00:23:07,1.0,18.9,26.3,0
2025-03-02 00:22:37,1.0,19.1,26.2,0
2025-03-02 00:22:06,1.0,18.9,26.2,0
2025-03-02 00:21:36,1.0,18.9,26.1,0
2025-03-02 00:21:06,1.0,19.0,26.3,0
2025-03-02 00:20:36,1.0,19.1,26.0,0
2025-03-02 00:20:05,1.0,19.1,25.8,0
2025-03-02 00:19:35,1.0,19.1,25.6,0
2025-03-02 00:19:05,1.0,19.1,25.6,0
2025-03-02 00:18:34,1.0,19.1,25.6,0
2025-03-02 00:18:04,1.0,19.1,26.0,0
2025-03-02 00:17:34,1.0,19.3,26.0,0
2025-03-02 00:17:04,1.0,19.2,26.1,0
2025-03-02 00:16:33,1.0,19.1,26.3,0
2025-03-02 00:16:03,1.0,19.1,26.4,0
2025-03-02 00:15:33,1.0,19.1,26.4,0
2025-03-02 00:15:03,1.0,19.2,26.3,0
2025-03-02 00:14:32,1.0,19.1,26.3,0
2025-03-02 00:14:02,1.0,19.1,26.3,0
2025-03-02 00:13:32,1.0,19.0,26.3,0
2025-03-02 00:13:01,1.0,18.9,26.3,0
2025-03-02 00:12:31,1.0,19.0,26.4,0
2025-03-02 00:12:01,1.0,19.1,26.4,0
2025-03-02 00:11:31,1.0,19.0,26.5,0
2025-03-02 00:11:02,1.0,19.0,26.5,0
2025-03-02 00:10:32,1.0,18.9,26.5,0
2025-03-02 00:10:02,1.0,18.9,26.5,0
2025-03-02 00:09:32,1.0,18.9,26.4,0
2025-03-02 00:09:01,1.0,18.8,26.4,0
2025-03-02 00:08:31,1.0,18.8,26.3,0
2025-03-02 00:08:02,1.0,18.8,26.3,0
2025-03-02 00:07:31,1.0,18.8,26.5,0
2025-03-02 00:07:01,1.0,18.8,26.4,0
2025-03-02 00:06:31,1.0,18.9,26.3,0
2025-03-02 00:06:01,1.0,19.0,26.3,0
2025-03-02 00:05:30,1.0,19.0,26.0,0
2025-03-02 00:05:00,1.0,19.1,26.1,0
2025-03-02 00:04:30,1.0,19.1,26.1,0
2025-03-02 00:03:59,1.0,19.0,25.7,0
2025-03-02 00:03:29,1.0,19.1,25.5,0
2025-03-02 00:02:59,1.0,19.1,25.8,0
2025-03-02 00:02:30,1.0,19.1,25.9,0
2025-03-02 00:01:59,1.0,19.1,25.8,0
2025-03-02 00:01:29,1.0,19.1,26.1,0
